candle_begin_time,symbol,strategy_nv,nv_change
2022-07-02 08:22:00,ALICE-USDT,1.0033265727558065,-6.172098587176045e-05
2022-07-02 08:23:00,ALICE-USDT,1.0034813980748323,0.00015431198896731502
2022-07-02 08:24:00,ALICE-USDT,1.003450433011027,-3.085763609034231e-05
2022-07-02 08:25:00,ALICE-USDT,1.003450433011027,0.0
2022-07-02 08:26:00,ALICE-USDT,1.0035123631386371,6.171717662661891e-05
2022-07-02 08:27:00,ALICE-USDT,1.0033575378196116,-0.00015428341962953063
2022-07-02 08:28:00,ALICE-USDT,1.003450433011027,9.258433600578542e-05
2022-07-02 08:29:00,ALICE-USDT,1.003481398074832,3.0858588313309454e-05
2022-07-02 08:30:00,ALICE-USDT,1.0035742932662475,9.257290827080489e-05
2022-07-02 08:31:00,ALICE-USDT,1.0035742932662475,0.0
2022-07-02 08:32:00,ALICE-USDT,1.0035742932662475,0.0
2022-07-02 08:33:00,ALICE-USDT,1.0035433282024424,-3.085477977338158e-05
2022-07-02 08:34:00,ALICE-USDT,1.0034194679472217,-0.00012342292728173554
2022-07-02 08:35:00,ALICE-USDT,1.0033885028834169,-3.0859540595007395e-05
2022-07-02 08:36:00,ALICE-USDT,1.0032646426281964,-0.00012344197174340987
2022-07-02 08:37:00,ALICE-USDT,1.0031717474367807,-9.259290865892833e-05
2022-07-02 08:38:00,ALICE-USDT,1.0031098173091706,-6.173432193279371e-05
2022-07-02 08:39:00,ALICE-USDT,1.0031717474367807,6.173813329457545e-05
2022-07-02 08:40:00,ALICE-USDT,1.0031098173091706,-6.173432193279371e-05
2022-07-02 08:41:00,ALICE-USDT,1.003202712500586,9.260719994208522e-05
2022-07-02 08:42:00,ALICE-USDT,1.0032956076920014,9.259862464272572e-05
2022-07-02 08:43:00,ALICE-USDT,1.0032956076920014,0.0
2022-07-02 08:44:00,ALICE-USDT,1.0032956076920014,0.0
2022-07-02 08:45:00,ALICE-USDT,1.003357537819612,6.172670062110086e-05
2022-07-02 08:46:00,ALICE-USDT,1.0034504330110274,9.258433600578542e-05
2022-07-02 08:47:00,ALICE-USDT,1.0033265727558067,-0.00012343435325345986
2022-07-02 08:48:00,ALICE-USDT,1.0033265727558067,0.0
2022-07-02 08:49:00,ALICE-USDT,1.0033265727558067,0.0
2022-07-02 08:50:00,ALICE-USDT,1.0034504330110274,0.00012344959117394083
2022-07-02 08:51:00,ALICE-USDT,1.0034194679472221,-3.0858588313420476e-05
2022-07-02 08:52:00,ALICE-USDT,1.0033265727558067,-9.25786217855773e-05
2022-07-02 08:53:00,ALICE-USDT,1.0032336775643913,-9.25871933803446e-05
2022-07-02 08:54:00,ALICE-USDT,1.0032956076920014,6.17305110415245e-05
2022-07-02 08:55:00,ALICE-USDT,1.0032336775643913,-6.17267006207678e-05
2022-07-02 08:56:00,ALICE-USDT,1.0031407823729757,-9.259576656273083e-05
2022-07-02 08:57:00,ALICE-USDT,1.0031098173091706,-3.0868113777393624e-05
2022-07-02 08:58:00,ALICE-USDT,1.0031098173091706,0.0
2022-07-02 08:59:00,ALICE-USDT,1.0031717474367807,6.173813329457545e-05
2022-07-02 09:00:00,ALICE-USDT,1.0030788522453653,-9.26014828993571e-05
2022-07-02 09:01:00,ALICE-USDT,1.0031407823729754,6.174003915204729e-05
2022-07-02 09:02:00,ALICE-USDT,1.00304788718156,-9.260434133251394e-05
2022-07-02 09:03:00,ALICE-USDT,1.0031098173091704,6.174194512720277e-05
2022-07-02 09:04:00,ALICE-USDT,1.0031407823729754,3.0869066647287724e-05
2022-07-02 09:05:00,ALICE-USDT,1.0030169221177552,-0.00012347245510979654
2022-07-02 09:06:00,ALICE-USDT,1.0028311317349246,-0.00018523155365957056
2022-07-02 09:07:00,ALICE-USDT,1.002800166671119,-3.087764512443858e-05
2022-07-02 09:08:00,ALICE-USDT,1.0029240269263398,0.0001235143943303374
2022-07-02 09:09:00,ALICE-USDT,1.0029859570539497,6.174957020399496e-05
2022-07-02 09:10:00,ALICE-USDT,1.00304788718156,6.174575743034261e-05
2022-07-02 09:11:00,ALICE-USDT,1.0031407823729754,9.261291769080415e-05
2022-07-02 09:12:00,ALICE-USDT,1.0031717474367805,3.0868113777504647e-05
2022-07-02 09:13:00,ALICE-USDT,1.0031407823729752,-3.086716096656339e-05
2022-07-02 09:14:00,ALICE-USDT,1.0032336775643909,9.260434133273598e-05
2022-07-02 09:15:00,ALICE-USDT,1.0032646426281961,3.086525552098429e-05
2022-07-02 09:16:00,ALICE-USDT,1.0031407823729752,-0.00012345721154527478
2022-07-02 09:17:00,ALICE-USDT,1.0030478871815598,-9.260434133251394e-05
2022-07-02 09:18:00,ALICE-USDT,1.0030478871815598,0.0
2022-07-02 09:19:00,ALICE-USDT,1.003016922117755,-3.087097256337934e-05
2022-07-02 09:20:00,ALICE-USDT,1.003078852245365,6.174385121981985e-05
2022-07-02 09:21:00,ALICE-USDT,1.003078852245365,0.0
2022-07-02 09:22:00,ALICE-USDT,1.0030478871815598,-3.0870019576134666e-05
2022-07-02 09:23:00,ALICE-USDT,1.002893061862534,-0.00015435486281800692
2022-07-02 09:24:00,ALICE-USDT,1.0028001666711186,-9.262721515179706e-05
2022-07-02 09:25:00,ALICE-USDT,1.002459550969262,-0.00033966458440792824
2022-07-02 09:26:00,ALICE-USDT,1.0023666557778466,-9.2667271537894e-05
2022-07-02 09:26:30,ALICE-USDT,1.00231822069438,-4.832072494376227e-05
2022-07-02 09:27:00,ALICE-USDT,1.00231822069438,0.0
2022-07-02 09:28:00,ALICE-USDT,1.0025040110772108,0.00018536067587615612
2022-07-02 09:29:00,ALICE-USDT,1.0025504586729186,4.6331580916048054e-05
2022-07-02 09:30:00,ALICE-USDT,1.0028755918428724,0.0003243060407993603
2022-07-02 09:31:00,ALICE-USDT,1.002968487034288,9.262882871130529e-05
2022-07-02 09:32:00,ALICE-USDT,1.0030613822257033,9.262024940581703e-05
2022-07-02 09:33:00,ALICE-USDT,1.0027362490557492,-0.0003241408509143673
2022-07-02 09:34:00,ALICE-USDT,1.00292203943858,0.00018528340129897458
2022-07-02 09:35:00,ALICE-USDT,1.0028755918428722,-4.6312269430082154e-05
2022-07-02 09:36:00,ALICE-USDT,1.003061382225703,0.00018525765742238853
2022-07-02 09:37:00,ALICE-USDT,1.003107829821411,4.6305835845084076e-05
2022-07-02 09:38:00,ALICE-USDT,1.0030149346299955,-9.260738342753427e-05
2022-07-02 09:39:00,ALICE-USDT,1.003061382225703,4.63079801744648e-05
2022-07-02 09:40:00,ALICE-USDT,1.003107829821411,4.6305835845084076e-05
2022-07-02 09:41:00,ALICE-USDT,1.0030149346299955,-9.260738342753427e-05
2022-07-02 09:42:00,ALICE-USDT,1.0028291442471644,-0.0001852319206987474
2022-07-02 09:43:00,ALICE-USDT,1.002736249055749,-9.263311895979509e-05
2022-07-02 09:44:00,ALICE-USDT,1.0028291442471644,9.264170064948729e-05
2022-07-02 09:45:00,ALICE-USDT,1.0030613822257028,0.00023158279739954324
2022-07-02 09:46:00,ALICE-USDT,1.0032471726085337,0.00018522334337967017
2022-07-02 09:47:00,ALICE-USDT,1.0032936202042413,4.629726051130767e-05
2022-07-02 09:48:00,ALICE-USDT,1.00352585818278,0.00023147558587233164
2022-07-02 09:49:00,ALICE-USDT,1.003665200969903,0.00013885321039497356
2022-07-02 09:49:30,ALICE-USDT,1.0036600138566516,-5.168170866598487e-06
2022-07-02 09:50:00,ALICE-USDT,1.0036290487928463,-3.0852144528914494e-05
2022-07-02 09:51:00,ALICE-USDT,1.003721943984262,9.255928923868062e-05
2022-07-02 09:52:00,ALICE-USDT,1.0036909789204567,-3.085024093651967e-05
2022-07-02 09:53:00,ALICE-USDT,1.003783874111872,9.255357810955545e-05
2022-07-02 09:54:00,ALICE-USDT,1.0036290487928463,-0.00015424168789601733
2022-07-02 09:55:00,ALICE-USDT,1.003536153601431,-9.255928923845858e-05
2022-07-02 09:56:00,ALICE-USDT,1.0035671186652364,3.0855952418251675e-05
2022-07-02 09:57:00,ALICE-USDT,1.0035980837290415,3.0855000357377094e-05
2022-07-02 09:58:00,ALICE-USDT,1.0036290487928463,3.085404835556638e-05
2022-07-02 09:59:00,ALICE-USDT,1.0036909789204567,6.17061928258611e-05
2022-07-02 10:00:00,ALICE-USDT,1.0036290487928463,-6.170238540648132e-05
2022-07-02 10:01:00,ALICE-USDT,1.003721943984262,9.255928923868062e-05
2022-07-02 10:02:00,ALICE-USDT,1.0036600138566518,-6.170048187281729e-05
2022-07-02 10:03:00,ALICE-USDT,1.0035361536014311,-0.00012340857811488082
2022-07-02 10:04:00,ALICE-USDT,1.003474223473821,-6.171190483561517e-05
2022-07-02 10:05:00,ALICE-USDT,1.0035671186652366,9.2573570145138e-05
2022-07-02 10:06:00,ALICE-USDT,1.0034432584100157,-0.00012342000143006349
2022-07-02 10:07:00,ALICE-USDT,1.0034432584100157,0.0
2022-07-02 10:08:00,ALICE-USDT,1.0034122933462108,-3.085880895148385e-05
2022-07-02 10:09:00,ALICE-USDT,1.0034122933462108,0.0
2022-07-02 10:10:00,ALICE-USDT,1.0033813282824056,-3.0859761247281625e-05
2022-07-02 10:11:00,ALICE-USDT,1.0034432584100157,6.172142720273222e-05
2022-07-02 10:12:00,ALICE-USDT,1.003505188537626,6.171761790341179e-05
2022-07-02 10:13:00,ALICE-USDT,1.003536153601431,3.0856904536857854e-05
2022-07-02 10:14:00,ALICE-USDT,1.0035671186652364,3.0855952418251675e-05
2022-07-02 10:15:00,ALICE-USDT,1.0036290487928463,6.171000071453214e-05
2022-07-02 10:16:00,ALICE-USDT,1.003536153601431,-9.255928923845858e-05
2022-07-02 10:17:00,ALICE-USDT,1.0035051885376258,-3.0855952417696564e-05
2022-07-02 10:18:00,ALICE-USDT,1.0035051885376258,0.0
2022-07-02 10:19:00,ALICE-USDT,1.0035361536014307,3.0856904536857854e-05
2022-07-02 10:20:00,ALICE-USDT,1.0035361536014307,0.0
2022-07-02 10:21:00,ALICE-USDT,1.003598083729041,6.171190483583722e-05
2022-07-02 10:22:00,ALICE-USDT,1.0035361536014307,-6.170809671168787e-05
2022-07-02 10:23:00,ALICE-USDT,1.0034742234738205,-6.171190483561517e-05
2022-07-02 10:24:00,ALICE-USDT,1.0035051885376256,3.085785671497199e-05
2022-07-02 10:25:00,ALICE-USDT,1.0034432584100152,-6.171380907427082e-05
2022-07-02 10:26:00,ALICE-USDT,1.0034432584100152,0.0
2022-07-02 10:27:00,ALICE-USDT,1.0034432584100152,0.0
2022-07-02 10:28:00,ALICE-USDT,1.0033813282824051,-6.171761790330077e-05
2022-07-02 10:29:00,ALICE-USDT,1.0034432584100152,6.172142720273222e-05
2022-07-02 10:30:00,ALICE-USDT,1.0034432584100152,0.0
2022-07-02 10:31:00,ALICE-USDT,1.0034432584100152,0.0
2022-07-02 10:32:00,ALICE-USDT,1.0035051885376256,6.171761790341179e-05
2022-07-02 10:33:00,ALICE-USDT,1.0035361536014304,3.0856904536857854e-05
2022-07-02 10:34:00,ALICE-USDT,1.0036600138566512,0.00012342380967167443
2022-07-02 10:35:00,ALICE-USDT,1.0039077343670924,0.00024681715622931755
2022-07-02 10:36:00,ALICE-USDT,1.003876769303287,-3.084453156920741e-05
2022-07-02 10:37:00,ALICE-USDT,1.0039077343670921,3.0845482983599126e-05
2022-07-02 10:38:00,ALICE-USDT,1.0039696644947025,6.168906313819278e-05
2022-07-02 10:39:00,ALICE-USDT,1.0041244898137283,0.00015421314458108348
2022-07-02 10:40:00,ALICE-USDT,1.004062559686118,-6.167574662174768e-05
2022-07-02 10:41:00,ALICE-USDT,1.004093524749923,3.0839775376989564e-05
2022-07-02 10:42:00,ALICE-USDT,1.0039386994308972,-0.00015419412157280377
2022-07-02 10:43:00,ALICE-USDT,1.0040315946223128,9.253074064008437e-05
2022-07-02 10:44:00,ALICE-USDT,1.004093524749923,6.168145299589867e-05
2022-07-02 10:45:00,ALICE-USDT,1.0041244898137283,3.083882431464957e-05
2022-07-02 10:46:00,ALICE-USDT,1.004062559686118,-6.167574662174768e-05
2022-07-02 10:47:00,ALICE-USDT,1.004062559686118,0.0
2022-07-02 10:48:00,ALICE-USDT,1.004093524749923,3.0839775376989564e-05
2022-07-02 10:49:00,ALICE-USDT,1.0041554548775333,6.16776486290771e-05
2022-07-02 10:50:00,ALICE-USDT,1.0041864199413386,3.083692236582891e-05
2022-07-02 10:51:00,ALICE-USDT,1.0042483500689487,6.16719429582524e-05
2022-07-02 10:52:00,ALICE-USDT,1.0042483500689487,0.0
2022-07-02 10:53:00,ALICE-USDT,1.004310280196559,6.166813976449248e-05
2022-07-02 10:54:00,ALICE-USDT,1.0042173850051437,-9.249650555920308e-05
2022-07-02 10:55:00,ALICE-USDT,1.0042173850051437,0.0
2022-07-02 10:56:00,ALICE-USDT,1.0041864199413384,-3.0835020651487355e-05
2022-07-02 10:57:00,ALICE-USDT,1.0041244898137283,-6.167194295836342e-05
2022-07-02 10:58:00,ALICE-USDT,1.0040935247499232,-3.083787331081833e-05
2022-07-02 10:59:00,ALICE-USDT,1.0040935247499232,0.0
2022-07-02 11:00:00,ALICE-USDT,1.0040935247499232,0.0
2022-07-02 11:01:00,ALICE-USDT,1.0040935247499232,0.0
2022-07-02 11:02:00,ALICE-USDT,1.0040935247499232,0.0
2022-07-02 11:03:00,ALICE-USDT,1.0041244898137285,3.083882431464957e-05
2022-07-02 11:04:00,ALICE-USDT,1.004031594622313,-9.251361993234397e-05
2022-07-02 11:05:00,ALICE-USDT,1.0040625596861181,3.0840726497949333e-05
2022-07-02 11:06:00,ALICE-USDT,1.0040625596861181,0.0
2022-07-02 11:07:00,ALICE-USDT,1.0040625596861181,0.0
2022-07-02 11:08:00,ALICE-USDT,1.0040315946223133,-3.083977537676752e-05
2022-07-02 11:09:00,ALICE-USDT,1.0040006295585082,-3.0840726498060356e-05
2022-07-02 11:10:00,ALICE-USDT,1.0040006295585082,0.0
2022-07-02 11:11:00,ALICE-USDT,1.0040006295585082,0.0
2022-07-02 11:12:00,ALICE-USDT,1.0040006295585082,0.0
2022-07-02 11:13:00,ALICE-USDT,1.003969664494703,-3.0841677677861945e-05
2022-07-02 11:14:00,ALICE-USDT,1.003969664494703,0.0
2022-07-02 11:15:00,ALICE-USDT,1.0038458042394822,-0.0001233705156649112
2022-07-02 11:16:00,ALICE-USDT,1.0039077343670928,6.169286891366532e-05
2022-07-02 11:17:00,ALICE-USDT,1.0039077343670928,0.0
2022-07-02 11:18:00,ALICE-USDT,1.0038148391756772,-9.253359470751121e-05
2022-07-02 11:19:00,ALICE-USDT,1.0038458042394824,3.084738598868597e-05
2022-07-02 11:20:00,ALICE-USDT,1.003907734367093,6.169286891366532e-05
2022-07-02 11:21:00,ALICE-USDT,1.0040315946223135,0.00012337812627638556
2022-07-02 11:22:00,ALICE-USDT,1.0040315946223135,0.0
2022-07-02 11:23:00,ALICE-USDT,1.0039386994308979,-9.252217949429209e-05
2022-07-02 11:24:00,ALICE-USDT,1.0039386994308979,0.0
2022-07-02 11:25:00,ALICE-USDT,1.0039386994308979,0.0
2022-07-02 11:26:00,ALICE-USDT,1.0040315946223135,9.253074064008437e-05
2022-07-02 11:27:00,ALICE-USDT,1.0040315946223135,0.0
2022-07-02 11:28:00,ALICE-USDT,1.0040006295585084,-3.0840726498060356e-05
2022-07-02 11:29:00,ALICE-USDT,1.0040315946223135,3.084167767775092e-05
2022-07-02 11:30:00,ALICE-USDT,1.0039696644947032,-6.168145299623173e-05
2022-07-02 11:31:00,ALICE-USDT,1.0040315946223135,6.168525783256662e-05
2022-07-02 11:32:00,ALICE-USDT,1.0040006295585084,-3.0840726498060356e-05
2022-07-02 11:33:00,ALICE-USDT,1.0040006295585084,0.0
2022-07-02 11:34:00,ALICE-USDT,1.003938699430898,-6.168335535572389e-05
2022-07-02 11:35:00,ALICE-USDT,1.0039077343670932,-3.0843580213102406e-05
2022-07-02 11:36:00,ALICE-USDT,1.0038458042394829,-6.16890631383038e-05
2022-07-02 11:37:00,ALICE-USDT,1.0038148391756776,-3.084643445683266e-05
2022-07-02 11:38:00,ALICE-USDT,1.0038148391756776,0.0
2022-07-02 11:39:00,ALICE-USDT,1.0037838741118723,-3.084738598868597e-05
2022-07-02 11:40:00,ALICE-USDT,1.0037838741118723,0.0
2022-07-02 11:41:00,ALICE-USDT,1.0037838741118723,0.0
2022-07-02 11:42:00,ALICE-USDT,1.0037838741118723,0.0
2022-07-02 11:43:00,ALICE-USDT,1.0037529090480672,-3.0848337579048035e-05
2022-07-02 11:44:00,ALICE-USDT,1.0037529090480672,0.0
2022-07-02 11:45:00,ALICE-USDT,1.003721943984262,-3.0849289228584986e-05
2022-07-02 11:46:00,ALICE-USDT,1.0036600138566518,-6.170048187281729e-05
2022-07-02 11:47:00,ALICE-USDT,1.0036600138566518,0.0
2022-07-02 11:48:00,ALICE-USDT,1.0036290487928465,-3.0852144528914494e-05
2022-07-02 11:49:00,ALICE-USDT,1.0036290487928465,0.0
2022-07-02 11:50:00,ALICE-USDT,1.0036600138566518,3.085309641304157e-05
2022-07-02 11:51:00,ALICE-USDT,1.0036909789204567,3.0852144528470404e-05
2022-07-02 11:52:00,ALICE-USDT,1.0036909789204567,0.0
2022-07-02 11:53:00,ALICE-USDT,1.0036909789204567,0.0
2022-07-02 11:54:00,ALICE-USDT,1.0038148391756772,0.0001234047708127406
2022-07-02 11:55:00,ALICE-USDT,1.0037838741118719,-3.084738598868597e-05
2022-07-02 11:56:00,ALICE-USDT,1.0038148391756772,3.084833757927008e-05
2022-07-02 11:57:00,ALICE-USDT,1.0038458042394824,3.084738598868597e-05
2022-07-02 11:58:00,ALICE-USDT,1.0038458042394824,0.0
2022-07-02 11:59:00,ALICE-USDT,1.0038767693032875,3.084643445672164e-05
2022-07-02 12:00:00,MASK-USDT,1.0038767693032875,0.0
2022-07-02 12:01:00,MASK-USDT,1.0038767693032875,0.0
2022-07-02 12:02:00,MASK-USDT,1.0038767693032875,0.0
2022-07-02 12:03:00,MASK-USDT,1.0038767693032875,0.0
2022-07-02 12:04:00,MASK-USDT,1.0038767693032875,0.0
2022-07-02 12:04:30,MASK-USDT,1.0038625754923425,-1.4138997314172563e-05
2022-07-02 12:05:00,MASK-USDT,1.0039073483962533,4.460063060807151e-05
2022-07-02 12:06:00,MASK-USDT,1.0039968942040753,8.91972829615284e-05
2022-07-02 12:07:00,MASK-USDT,1.0041759858197188,0.0001783786550311195
2022-07-02 12:08:00,MASK-USDT,1.0041759858197188,0.0
2022-07-02 12:09:00,MASK-USDT,1.004131212915808,-4.458671044016427e-05
2022-07-02 12:10:00,MASK-USDT,1.0041535993677635,2.229434925182794e-05
2022-07-02 12:11:00,MASK-USDT,1.0041312129158082,-2.2293852224852806e-05
2022-07-02 12:12:00,MASK-USDT,1.0041312129158082,0.0
2022-07-02 12:13:00,MASK-USDT,1.00422075872363,8.91773970075338e-05
2022-07-02 12:14:00,MASK-USDT,1.0041983722716747,-2.229236127704315e-05
2022-07-02 12:15:00,MASK-USDT,1.0041983722716747,0.0
2022-07-02 12:16:00,MASK-USDT,1.004265531627541,6.687857471265879e-05
2022-07-02 12:16:30,MASK-USDT,1.0042826692420534,1.7064823966128628e-05
2022-07-02 12:17:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:18:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:19:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:20:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:21:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:22:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:23:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:24:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:25:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:26:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:27:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:28:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:29:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:30:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:31:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:32:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:33:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:34:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:35:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:36:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:37:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:38:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:39:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:40:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:41:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:42:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:43:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:44:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:45:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:46:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:47:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:48:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:49:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:50:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:51:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:52:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:53:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:54:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:55:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:56:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:57:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:58:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 12:59:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:00:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:01:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:02:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:03:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:04:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:05:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:06:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:07:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:08:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:09:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:10:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:11:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:12:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:13:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:14:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:15:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:16:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:17:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:18:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:19:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:20:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:21:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:22:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:23:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:24:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:25:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:26:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:27:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:28:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:29:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:30:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:31:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:32:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:33:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:34:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:35:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:36:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:37:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:38:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:39:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:40:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:41:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:42:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:43:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:44:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:45:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:46:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:47:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:48:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:49:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:50:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:51:00,MASK-USDT,1.0042826692420534,0.0
2022-07-02 13:52:00,MASK-USDT,1.0042826692420534,0.0
